Date,Open,High,Low,Close,Volume,Change %
10/18/2023,125.47,126.3,124.4101,124.9,139641.0,0.08775
10/19/2023,125.33,126.15,123.84,124.07,240275.0,-0.11158
10/20/2023,124.0,124.0,121.72,121.86,189397.0,-1.0612
10/23/2023,121.11,123.08,120.3152,121.85,241327.0,-2.33065
10/24/2023,122.49,123.01,121.565,122.83,163301.0,1.13946
10/25/2023,123.08,123.13,120.82,121.15,202025.0,0.48167
10/26/2023,121.15,121.84,118.39,118.9,330765.0,-1.56809
10/27/2023,119.75,120.64,119.0,119.41,173926.0,-1.15559
10/30/2023,120.12,120.99,119.58,120.56,180528.0,0.30898
10/31/2023,120.56,121.57,119.72,121.4,93482.0,0.3663
11/01/2023,121.59,123.57,121.59,123.41,228185.0,0.85435
11/02/2023,124.76,125.73,124.6,125.62,237964.0,2.60712
11/03/2023,125.6,127.74,125.6,127.27,269637.0,0.67329
11/06/2023,127.46,127.9044,126.79,127.9,242027.0,1.48089
11/07/2023,128.26,129.78,128.171,129.45,213181.0,0.62765
11/08/2023,129.84,130.2776,129.2,130.0,199614.0,1.23187
11/09/2023,130.3019,131.1,129.12,129.31,182158.0,0.35575
11/10/2023,129.98,132.68,129.9,132.55,234739.0,-0.24704
11/13/2023,132.03,132.1799,131.35,131.89,230421.0,1.57717
11/14/2023,133.93,135.2,133.795,134.94,317738.0,1.43907
11/15/2023,135.44,135.93,134.66,135.16,208871.0,1.12745
11/16/2023,134.87,135.78,134.5545,135.53,161502.0,-0.42085
11/17/2023,135.35,135.9,134.87,135.5,162796.0,0.3559
11/20/2023,135.64,137.76,135.64,137.43,279586.0,0.21426
11/21/2023,136.89,137.0,135.73,136.21,349885.0,0.92156
11/22/2023,136.94,137.89,136.45,136.81,217869.0,0.03653
11/24/2023,136.7,136.8436,136.3,136.76,83189.0,-0.17526
11/27/2023,136.54,137.47,136.22,136.73,207729.0,-0.11704
11/28/2023,136.39,137.3792,136.25,137.02,297670.0,-0.10986
11/29/2023,138.05,138.8,137.26,137.42,227699.0,1.2171
11/30/2023,137.93,138.16,136.33,137.44,183415.0,-0.08693
12/01/2023,137.16,138.26,136.62,138.16,189068.0,-0.55825
12/04/2023,136.84,136.8578,135.1704,136.76,268743.0,-0.2333
12/05/2023,136.1,137.6,136.07,137.44,158497.0,-0.54078
12/06/2023,138.2,138.23,136.155,136.3,184207.0,1.54298
12/07/2023,136.89,137.93,136.56,137.76,132793.0,-0.9479
12/08/2023,137.4,139.1,137.25,138.99,179934.0,0.37256
12/11/2023,138.52,139.96,138.3,139.94,182567.0,0.81514
12/12/2023,139.52,140.86,139.36,140.86,208090.0,0.72192
12/13/2023,141.12,142.65,140.77,142.46,268306.0,1.14679
12/14/2023,142.6,143.49,141.39,142.53,281354.0,1.04875
12/15/2023,142.0,143.52,142.0,142.84,223721.0,-0.42076
12/18/2023,142.7,143.5,142.2413,143.25,268607.0,0.49296
12/19/2023,143.25,143.91,143.25,143.91,301214.0,0.38542
12/20/2023,143.72,144.3,141.55,141.55,261038.0,0.3281
12/21/2023,143.15,143.53,142.07,143.32,222689.0,-0.3966
12/22/2023,143.7387,143.88,142.7601,143.54,212076.0,0.41125
12/26/2023,143.58,144.45,143.58,144.22,161881.0,-0.11041
12/27/2023,144.33,144.49,143.58,144.31,236274.0,0.52236
12/28/2023,144.56,144.72,144.25,144.37,181727.0,0.15936
12/29/2023,144.4,144.62,142.98,143.64,278266.0,-0.11068
01/02/2024,141.56,141.74,138.9,139.79,363093.0,-1.96676
01/03/2024,138.5,139.13,137.87,138.13,390738.0,-2.16163
01/04/2024,137.34,138.21,137.08,137.1,252216.0,-0.83755
01/05/2024,137.11,138.2742,136.65,137.18,210242.0,-0.16747
01/08/2024,137.8,140.7276,137.785,140.66,204103.0,0.50325
01/09/2024,139.69,141.27,139.3362,140.85,288747.0,1.37155
01/10/2024,141.04,142.4,140.56,142.09,221004.0,0.96643
01/11/2024,142.75,143.35,140.68,142.7,239924.0,1.21242
01/12/2024,142.95,143.485,142.4,143.06,155727.0,0.14011
01/16/2024,142.77,143.77,141.8358,143.25,263155.0,-0.12592
01/17/2024,142.04,142.52,140.72,142.45,287876.0,-0.51131
01/18/2024,144.23,145.27,143.66,145.24,265953.0,1.54182
01/19/2024,146.26,148.47,145.89,148.47,289236.0,1.40747
01/22/2024,149.41,150.21,148.88,149.43,329508.0,2.1537
01/23/2024,149.69,150.09,148.775,150.04,306304.0,0.1874
01/24/2024,151.1,152.31,150.59,150.73,377768.0,0.94195
01/25/2024,152.03,152.54,150.48,151.1,336795.0,0.61549
01/26/2024,150.25,150.88,149.3,149.58,239079.0,-1.17082
01/29/2024,149.73,151.27,149.63,151.27,195472.0,-0.34609
01/30/2024,151.25,151.46,149.5,150.0,340740.0,1.01516
01/31/2024,148.56,149.08,146.7,146.74,284658.0,-1.77851
02/01/2024,147.41,148.83,147.22,148.61,297382.0,-0.7741
02/02/2024,147.76,150.55,147.51,150.08,313719.0,0.23743
02/05/2024,150.5,150.77,148.9,150.22,226656.0,1.85436
02/06/2024,150.58,150.6152,148.75,149.83,221168.0,0.05316
02/07/2024,150.85,151.87,150.2455,151.79,213457.0,0.17931
02/08/2024,151.96,152.94,151.88,152.64,181171.0,0.73583
02/09/2024,153.44,155.0557,153.2331,154.92,222400.0,0.97394
02/12/2024,154.9,155.5,153.61,153.91,257396.0,0.95151
02/13/2024,150.37,152.025,149.74,150.93,337413.0,-2.92447
02/14/2024,152.19,152.95,151.195,152.91,253536.0,1.21035
02/15/2024,153.22,153.26,151.7,152.65,269790.0,0.67679
02/16/2024,153.08,153.2467,150.9296,151.1,216969.0,-0.09137
02/20/2024,150.17,150.56,147.85,149.45,288174.0,-1.90097
02/21/2024,147.74,148.12,146.56,148.12,279363.0,-1.61817
02/22/2024,151.89,153.33,151.5,153.0,245567.0,2.80899
02/23/2024,153.96,154.3,151.9899,152.53,187507.0,1.36283
02/26/2024,153.15,153.54,152.5,152.86,228112.0,-0.52611
02/27/2024,153.24,153.24,151.96,152.97,156954.0,0.05877
02/28/2024,152.5,152.692,151.745,152.36,194045.0,-0.4829
02/29/2024,153.01,154.18,152.1229,153.78,204317.0,0.33443
03/01/2024,154.18,156.89,154.18,156.77,240897.0,0.76466
03/04/2024,156.82,158.0,156.45,156.91,249002.0,1.71228
03/05/2024,155.32,155.4,152.16,153.25,373233.0,-0.95651
03/06/2024,155.18,156.0092,153.66,154.91,236836.0,-0.09014
03/07/2024,156.09,157.845,155.39,157.55,224601.0,0.58642
03/08/2024,158.15,159.4296,154.75,154.98,347979.0,1.31975
03/11/2024,154.33,154.78,153.33,154.3,205676.0,-2.41543
03/12/2024,155.84,157.46,154.195,157.45,224062.0,0.97842
03/13/2024,157.1,157.1,155.22,155.86,234333.0,0.80852
03/14/2024,156.36,156.7268,154.2301,155.28,201145.0,-0.47104
03/15/2024,153.1,153.8,152.43,152.89,248292.0,-2.08493
03/18/2024,154.46,155.25,153.41,153.66,176187.0,0.88831
03/19/2024,152.68,154.56,151.63,154.39,254453.0,-1.1524
03/20/2024,154.59,156.4199,153.8874,156.39,190433.0,1.25098
03/21/2024,158.17,158.25,156.64,156.77,212008.0,2.3158
03/22/2024,156.72,157.64,156.25,157.09,141194.0,-0.91674
03/25/2024,155.96,157.215,155.46,156.45,1583446.0,-0.48494
03/26/2024,157.14,157.34,155.51,155.6,175335.0,0.7566
03/27/2024,156.67,156.67,154.77,156.12,204750.0,-0.2991
03/28/2024,155.89,156.4086,155.47,155.84,185362.0,-0.49786
04/01/2024,156.17,157.1266,155.445,155.92,269474.0,0.17961
04/02/2024,154.14,154.52,152.89,154.42,258092.0,-1.29987
04/03/2024,153.55,155.61,153.49,154.73,179172.0,-0.38277
04/04/2024,156.32,156.94,152.16,152.26,224973.0,1.80397
04/05/2024,152.92,154.83,152.41,154.08,169601.0,-2.17503
04/08/2024,154.35,154.64,153.33,153.84,152903.0,0.93513
04/09/2024,154.61,154.85,152.4,154.41,185924.0,0.16845
04/10/2024,152.2,153.25,151.98,152.71,174065.0,-1.55876
04/11/2024,153.38,156.04,152.61,155.89,213922.0,0.7753
04/12/2024,154.15,154.6,152.54,153.09,169517.0,0.50202
04/15/2024,154.11,154.18,149.5991,149.81,333305.0,-0.02595
04/16/2024,150.0,151.07,149.51,150.21,194223.0,-2.66693
04/17/2024,150.78,151.0,147.72,147.78,263663.0,0.52
04/18/2024,147.8,148.44,146.249,146.47,193635.0,-1.97639
04/19/2024,145.88,146.35,142.115,142.51,360004.0,-1.29905
04/22/2024,143.65,145.17,142.475,144.25,199722.0,-1.52865
04/23/2024,145.15,147.23,144.95,146.86,187774.0,1.0442
04/24/2024,148.25,148.6567,146.415,147.19,126962.0,2.13572
04/25/2024,145.13,147.67,144.73,147.47,168171.0,-2.10455
04/26/2024,148.75,150.61,148.3,149.88,166985.0,2.49432
04/29/2024,150.52,150.595,149.5539,150.29,308231.0,1.18992
04/30/2024,149.79,150.495,147.0,147.03,137218.0,-0.48499
05/01/2024,146.24,148.63,144.81,145.34,243922.0,-2.36998
05/02/2024,147.14,147.82,145.11,147.52,1080926.0,0.61543
05/03/2024,151.27,152.0,150.6166,151.4,229770.0,2.80685
05/06/2024,152.16,153.83,151.9,153.83,225535.0,0.58835
05/07/2024,153.81,153.9,152.94,152.98,118528.0,1.08438
05/08/2024,152.31,153.39,152.11,153.09,167076.0,-0.97523
05/09/2024,153.13,153.21,152.2,153.04,124180.0,0.53838
05/10/2024,153.78,154.592,153.022,153.53,127114.0,0.42448
05/13/2024,154.69,154.77,153.73,154.27,138023.0,0.59175
05/14/2024,154.03,155.88,154.03,155.73,134567.0,-0.42666
05/15/2024,156.84,159.43,156.71,159.43,188080.0,1.82432
05/16/2024,159.59,159.99,158.76,158.83,187788.0,1.75338
05/17/2024,159.27,159.27,157.43,158.29,144142.0,-0.20051
05/20/2024,158.63,160.5797,158.5,160.26,142714.0,-0.40183
05/21/2024,159.53,160.575,159.19,160.47,163734.0,0.56736
05/22/2024,160.89,161.15,159.5,160.63,179539.0,0.8525
05/23/2024,163.23,163.23,159.89,160.66,204131.0,1.45441
05/24/2024,160.98,162.32,160.41,162.19,140596.0,-1.37842
05/28/2024,163.41,164.05,162.51,163.77,196986.0,1.5095
05/29/2024,162.1,163.5,162.0,162.9,172385.0,-0.80166
05/30/2024,161.61,161.61,158.48,159.06,238153.0,-0.30228
05/31/2024,159.69,159.69,155.4,158.7,203545.0,-1.18805
06/03/2024,160.36,160.4801,157.71,159.71,221449.0,0.41956
06/04/2024,159.62,160.1899,158.72,159.93,124711.0,-0.46146
06/05/2024,161.47,164.14,161.0801,164.14,203073.0,1.159
06/06/2024,164.36,164.62,162.86,163.49,175913.0,1.78981
06/07/2024,163.26,164.05,162.4374,163.38,150172.0,-0.66926
06/10/2024,162.92,164.54,162.7066,164.09,205570.0,-0.20826
06/11/2024,163.84,166.31,163.5585,166.31,155123.0,0.56469
06/12/2024,168.42,171.61,168.1499,170.2,232259.0,2.79541
06/13/2024,172.08,172.5,170.5117,171.74,184874.0,2.17314
06/14/2024,171.42,172.42,171.0,172.39,171526.0,-0.38354
06/17/2024,172.91,175.11,172.0,174.44,211107.0,0.86921
06/18/2024,174.58,175.58,174.235,175.12,236908.0,0.96582
06/20/2024,176.34,176.34,172.1,172.79,326513.0,1.00813
06/21/2024,172.7,172.88,170.42,171.62,173582.0,-2.06419
06/24/2024,170.59,171.01,168.37,168.46,279711.0,-1.22177
06/25/2024,169.31,170.875,168.81,170.84,232399.0,-0.75034
06/26/2024,170.79,171.575,170.19,171.43,135050.0,0.87414
06/27/2024,171.15,172.17,170.98,171.78,159259.0,0.21079
06/28/2024,172.42,174.4,171.25,171.52,192072.0,0.74204
07/01/2024,171.91,173.395,169.8,173.13,352542.0,-0.29579
07/02/2024,172.1,174.32,172.1,174.32,223628.0,0.11052
07/03/2024,174.17,176.34,174.1421,176.25,142716.0,1.20279
07/05/2024,176.46,177.68,176.0313,177.13,190625.0,1.31481
07/08/2024,177.84,178.66,177.41,178.66,268670.0,0.78205
07/09/2024,179.13,179.369,177.21,177.99,213997.0,0.72537
07/10/2024,179.15,180.577,178.49,180.39,209820.0,0.01117
07/11/2024,180.97,180.97,176.27,176.69,288141.0,1.01591
07/12/2024,177.36,180.23,176.89,178.65,248308.0,-1.99481
07/15/2024,180.0,181.11,178.59,179.48,392523.0,1.4885
07/16/2024,180.06,180.27,178.145,179.75,200522.0,0.03333
07/17/2024,175.89,175.97,172.97,173.27,412817.0,-2.31589
07/18/2024,174.93,174.93,170.59,172.4,291298.0,-0.5458
07/19/2024,171.67,172.72,169.89,170.35,212210.0,-1.8636
07/22/2024,172.33,173.7262,171.4,173.59,219414.0,0.38446
07/23/2024,173.29,174.7399,172.835,173.37,141076.0,0.55707
07/24/2024,171.46,171.765,166.0501,166.66,1150741.0,-1.05603
07/25/2024,166.43,168.92,162.647,165.16,4556799.0,-2.93363
07/26/2024,167.24,168.2,165.8,166.98,393338.0,0.48669
07/29/2024,168.16,168.75,165.85,166.34,178452.0,0.55011
07/30/2024,167.06,167.23,161.7138,163.07,328043.0,-0.65414
07/31/2024,167.33,169.71,166.58,168.98,307237.0,0.16162
08/01/2024,168.54,170.08,161.31,163.02,344417.0,0.72312
08/02/2024,159.02,160.19,156.64,158.74,646266.0,-5.64851
08/05/2024,147.45,156.02,147.01,153.33,758936.0,-7.27581
08/06/2024,154.54,157.555,152.65,154.84,378077.0,4.80841
08/07/2024,157.54,159.0709,152.685,152.9,485372.0,1.94124
08/08/2024,155.57,158.54,153.49,158.38,225262.0,-1.25048
08/09/2024,157.89,159.79,157.25,159.05,168932.0,1.49129
08/12/2024,159.44,161.32,158.93,160.03,188325.0,0.9817
08/13/2024,161.64,164.72,161.64,164.72,239837.0,1.37983
08/14/2024,165.24,166.19,163.49,165.42,179978.0,2.22717
08/15/2024,167.54,170.05,167.36,169.86,214476.0,1.39191
08/16/2024,169.23,170.57,168.74,170.26,204756.0,1.00871
08/19/2024,170.14,172.56,169.08,172.56,299723.0,0.53773
08/20/2024,172.33,173.2,171.225,171.94,268964.0,1.28718
08/21/2024,172.28,173.55,171.7347,173.04,210234.0,-0.02901
08/22/2024,173.88,174.31,169.2549,169.71,218357.0,0.92872
08/23/2024,171.22,173.05,170.5199,172.53,298105.0,-1.52979
08/26/2024,172.53,172.94,169.8377,170.72,352759.0,0.7651
08/27/2024,169.72,171.88,168.81,171.58,258082.0,-1.6287
08/28/2024,171.21,171.66,168.12,169.41,143557.0,0.87792
08/29/2024,169.65,171.96,168.5,168.84,171551.0,-0.91116
08/30/2024,170.35,171.15,168.7,170.47,174186.0,0.41261
09/03/2024,169.04,169.25,162.181,163.1,361421.0,-0.769
09/04/2024,161.65,164.05,160.72,162.59,217269.0,-4.37175
09/05/2024,161.76,164.23,161.42,162.36,126439.0,0.06805
09/06/2024,162.5,162.58,157.83,158.55,235841.0,0.45747
09/09/2024,160.12,160.89,158.83,160.54,180362.0,-1.46462
09/10/2024,161.23,162.42,159.85,162.31,130501.0,0.69323
09/11/2024,162.78,167.2,160.3701,166.96,175855.0,0.96136
09/12/2024,167.0,168.92,165.685,168.23,175044.0,2.59246
09/13/2024,168.65,169.68,168.12,169.3,128282.0,0.98802
09/16/2024,167.78,168.58,166.805,168.1,163509.0,-0.51586
09/17/2024,169.45,169.6783,167.29,168.22,250015.0,0.99535
09/18/2024,168.5,170.2499,167.18,167.21,199776.0,-0.56064
09/19/2024,171.67,173.34,171.2,172.4,190470.0,1.88131
09/20/2024,171.72,172.35,170.2,171.58,150452.0,0.02913
09/23/2024,171.7,171.7799,170.97,171.37,176232.0,-0.01165
09/24/2024,172.24,173.0,170.37,172.72,180525.0,0.3145
09/25/2024,172.56,174.0,172.478,173.04,133131.0,0.18579
09/26/2024,176.15,176.3,173.5,175.26,220001.0,2.08044
09/27/2024,175.61,175.61,173.15,173.88,160946.0,-0.30656
09/30/2024,173.06,174.5,172.36,174.5,194188.0,-1.45208
10/01/2024,174.15,174.15,168.96,170.03,250852.0,0.62984
10/02/2024,169.82,171.8855,169.0,171.17,157446.0,-2.48636
10/03/2024,170.78,173.027,170.645,171.85,140026.0,0.5653
10/04/2024,173.99,174.2116,171.9901,173.97,198198.0,1.87961
10/07/2024,173.24,174.28,172.39,172.81,186104.0,-0.43106
10/08/2024,173.75,176.09,173.615,175.81,188626.0,0.29439
10/09/2024,176.03,177.9699,175.62,177.81,204251.0,1.31223
10/10/2024,176.67,178.29,176.08,178.09,164387.0,0.36357
10/11/2024,177.62,178.94,177.4834,178.65,141570.0,0.53773
10/14/2024,179.72,181.2783,179.72,180.83,174788.0,1.1823
10/15/2024,181.13,181.49,176.8617,177.84,250541.0,0.78455
10/16/2024,178.12,178.43,176.18,178.17,221556.0,-1.66179
10/17/2024,180.47,180.5851,178.73,178.73,220015.0,1.31934
10/18/2024,180.12,180.12,179.0919,179.45,176169.0,-0.19394
10/21/2024,178.95,180.45,178.7,180.45,237668.0,-0.64957
10/22/2024,179.57,180.92,179.0001,180.22,323100.0,0.34647
10/23/2024,179.62,179.7799,175.8901,177.55,205142.0,0.02784
10/24/2024,178.42,178.48,177.0,178.15,145586.0,-0.66808
10/25/2024,179.1,180.96,178.6951,179.09,173074.0,0.38112
10/28/2024,180.29,180.29,179.25,179.26,204856.0,0.66443
10/29/2024,179.6,181.99,178.7801,181.6,318152.0,-0.38272
10/30/2024,180.14,180.7489,178.91,178.91,198417.0,0.30067
10/31/2024,177.22,177.22,173.0,173.0,302791.0,-1.62096
11/01/2024,173.5,175.7,173.48,174.35,187135.0,-2.09909
11/04/2024,174.47,175.5,173.41,174.13,179956.0,0.55908
11/05/2024,174.63,176.767,174.63,176.71,181725.0,0.09171
11/06/2024,180.12,182.59,180.0187,182.21,337521.0,3.14379
11/07/2024,183.76,186.11,183.6,186.01,282177.0,2.02087
11/08/2024,185.82,186.33,185.0222,185.81,230950.0,1.12103
11/11/2024,186.14,186.24,183.9284,185.07,362788.0,0.17221
11/12/2024,185.06,185.62,183.8702,185.24,229723.0,-0.58021
11/13/2024,185.24,186.0993,184.18,184.47,175157.0,0.09727
11/14/2024,185.0587,185.19,183.41,183.72,190362.0,-0.09787
11/15/2024,181.715,181.88,178.5601,179.39,272986.0,-1.80683
11/18/2024,179.315,180.6399,178.42,179.88,214295.0,-1.32075
11/19/2024,179.08,182.1465,178.96,182.13,175736.0,-0.13105
11/20/2024,182.2,182.37,179.75,182.25,172502.0,1.74224
11/21/2024,184.5,185.4,181.35,184.25,197072.0,1.26235
11/22/2024,184.27,185.0,183.6701,184.9,447275.0,-0.12466
11/25/2024,186.353,186.69,184.2,184.91,274359.0,1.13041
11/26/2024,185.7,186.26,184.76,185.51,197903.0,-0.35041
11/27/2024,184.76,184.82,181.6,183.43,289776.0,-0.50619
11/29/2024,183.96,185.59,183.96,185.27,102048.0,-0.43299
12/02/2024,185.5329,187.6,185.45,186.99,303587.0,0.85502
12/03/2024,186.2,187.95,185.91,187.87,267428.0,0.35956
12/04/2024,190.38,191.78,189.9795,191.71,250925.0,2.2449
12/05/2024,191.75,191.78379,190.54,190.76,252753.0,0.71961
12/06/2024,191.196,192.3566,191.08,191.73,203584.0,-0.28892
12/09/2024,191.02,191.6378,189.87,190.29,278729.0,-0.09205
12/10/2024,190.0,190.34,186.9645,187.62,279142.0,-0.53398
12/11/2024,189.42,191.029,188.5,190.41,228136.0,-0.30526
12/12/2024,189.5,190.4,188.91,189.64,169274.0,0.04223
12/13/2024,191.76,192.2099,189.05,190.53,192694.0,1.19261
12/16/2024,190.84,192.9634,190.45,192.78,266848.0,-0.47977
12/17/2024,191.11,192.1484,190.24,191.54,279381.0,0.14148
12/18/2024,192.0,192.8399,184.42,185.13,365127.0,0.4657
12/19/2024,187.09,187.53,184.98,185.23,392664.0,-2.55729
12/20/2024,183.75,189.26,183.0,187.98,292003.0,-1.78524
12/23/2024,188.53,189.69,187.325,189.61,280362.0,2.60136
12/24/2024,190.46,191.71,190.05,191.64,260987.0,1.02371
12/26/2024,191.26,192.55,190.39,192.01,224677.0,0.42004
12/27/2024,190.75,190.93,187.24,189.09,296918.0,-0.26665
12/30/2024,186.265,188.1829,185.05,186.74,304355.0,-2.35125
12/31/2024,187.0,187.27,184.4032,184.88,243204.0,0.3946
01/02/2025,186.6,187.145,183.05,184.96,445433.0,-0.2139
01/03/2025,185.94,188.3758,185.816,188.25,263701.0,-0.3537
01/06/2025,190.8,192.69,190.16,190.9,322149.0,2.61375
01/07/2025,191.955,191.955,185.9227,186.65,344714.0,0.60535
01/08/2025,186.81,186.97,184.42,186.45,256841.0,-2.68032
01/10/2025,184.01,184.35,181.22,182.52,392108.0,-1.49885
01/13/2025,179.23,181.095,178.6202,180.88,309125.0,-2.59768
01/14/2025,182.7299,183.0801,180.05,181.43,352495.0,1.95274
01/15/2025,184.1451,185.91,183.6381,185.32,274353.0,0.77448
01/16/2025,187.0,187.05,183.9,183.94,193831.0,1.55035
01/17/2025,187.38,187.42,185.84,186.76,241114.0,0.20321
01/21/2025,187.28,188.61,185.77,188.17,325968.0,-0.05337
01/22/2025,190.14,192.2779,190.13,192.02,660734.0,1.52713
01/23/2025,190.5,192.3,190.1,192.3,316425.0,0.18933
01/24/2025,192.86,193.06,189.8317,190.45,305184.0,1.23885
01/27/2025,181.4,183.48,178.83,180.52,763309.0,-5.94213
01/28/2025,181.65,186.38,179.888,185.99,406914.0,0.13782
01/29/2025,185.47,185.47,182.5,184.52,292977.0,2.10295
01/30/2025,184.16,185.28,182.4325,184.44,282596.0,-0.70631
01/31/2025,186.585,187.5199,182.8555,183.46,308123.0,1.31679
02/03/2025,179.0,181.8499,177.9,180.51,535611.0,-4.06517
02/04/2025,181.05,183.44,181.05,183.22,376875.0,1.14525
02/05/2025,183.54,185.89,183.1013,185.8,216706.0,1.37531
02/06/2025,186.3,186.86,185.24,186.44,243880.0,1.50376
02/07/2025,187.2,188.0,184.01,184.75,288974.0,0.48309
02/10/2025,186.0051,187.63,186.0051,187.16,260183.0,-0.6383
02/11/2025,185.9234,187.8,185.9234,186.85,181652.0,-0.04392
02/12/2025,184.165,186.6284,183.84,186.46,228105.0,-0.94577
02/13/2025,187.54,189.49,186.82,189.44,258333.0,1.8326
02/14/2025,189.2342,190.37,188.8925,190.25,194013.0,0.90338
02/18/2025,191.02,191.73,190.25,191.51,222357.0,0.9437
02/19/2025,191.47,192.18,190.0,191.41,264755.0,0.23558
02/20/2025,191.3,191.56,188.71,190.72,198839.0,-0.08879
02/21/2025,191.17,191.18,185.56,185.65,337437.0,-0.06796
02/24/2025,186.4401,186.8903,182.45,182.91,355631.0,-2.47419
02/25/2025,182.22,182.53,178.81,180.2,391473.0,-2.26352
02/26/2025,181.555,183.51,180.28,181.65,264239.0,-0.36494
02/27/2025,182.98,183.16,175.05,175.06,373197.0,0.78489
02/28/2025,174.1001,177.93,172.862,177.93,461887.0,-4.85293
03/03/2025,178.5,179.0,170.69,172.23,697137.0,2.52722
03/04/2025,170.2,174.99,168.3556,171.88,1332929.0,-4.64986
03/05/2025,172.6352,174.878,170.18,174.49,290043.0,1.43079
03/06/2025,170.645,173.3795,168.4,169.07,470637.0,-1.15284
03/07/2025,168.93,171.65,166.6154,171.05,517878.0,-1.00501
03/10/2025,167.66,167.7957,161.69,163.43,2281625.0,-0.75179
03/11/2025,162.99,165.84572,161.33,163.12,735930.0,-2.7854
03/12/2025,166.0,167.1435,163.7483,165.58,355202.0,1.84674
03/13/2025,165.0,165.3915,161.76,162.3,384420.0,-0.60241
03/14/2025,164.57,167.72,164.57,167.55,320017.0,-0.26061
03/17/2025,167.3427,169.7457,166.88,168.57,284323.0,1.68481
03/18/2025,167.0082,167.45,165.3,165.99,251509.0,-0.19989
03/19/2025,167.3,170.26,166.26,168.46,328349.0,0.17472
03/20/2025,166.5,169.289,166.43,167.41,276641.0,-0.47818
03/21/2025,165.22,167.83,164.4043,167.7,223804.0,-0.76877
03/24/2025,170.49,171.47,170.05,171.0,313971.0,3.18969
03/25/2025,171.0,171.8421,170.8541,171.66,187043.0,0.29914
03/26/2025,171.09,171.3,166.77,167.5,266235.0,0.05263
03/27/2025,166.32,167.17,164.89,165.77,271819.0,-2.78801
03/28/2025,164.6,165.42,160.8503,161.51,514961.0,-1.03415
03/31/2025,158.32,161.51,156.67,161.27,627716.0,-3.81531
04/01/2025,160.6716,162.795,159.3306,162.61,316160.0,1.48535
04/02/2025,160.0,165.31,160.0,163.98,186294.0,-0.418
04/03/2025,155.14,156.3677,151.9,152.12,744520.0,-3.0375
04/04/2025,146.78,148.05,141.66,142.45,1143770.0,-5.38868
04/07/2025,135.94,149.2951,134.11,143.08,1436528.0,-7.3852
04/08/2025,148.7821,150.3299,137.25,139.8,839885.0,9.44689
04/09/2025,140.0,159.93,140.0,159.14,954915.0,-5.90266
04/10/2025,153.9699,154.56,146.37,151.53,910228.0,9.9785
